time,open,high,low,close,volume
2026-05-04T13:00:00+00:00,6.24,6.24,6.21,6.22,2939379
2026-05-04T14:00:00+00:00,6.21,6.23,6.21,6.23,2020874
2026-05-04T15:00:00+00:00,6.23,6.24,6.22,6.24,9291830
2026-05-04T16:00:00+00:00,6.23,6.24,6.22,6.22,883861
2026-05-04T17:00:00+00:00,6.23,6.24,6.21,6.23,1767899
2026-05-04T18:00:00+00:00,6.23,6.26,6.21,6.26,1712234
2026-05-04T19:00:00+00:00,6.25,6.26,6.24,6.25,759521
2026-05-04T20:00:00+00:00,6.24,6.26,6.24,6.26,592496
2026-05-05T07:00:00+00:00,6.23,6.27,6.21,6.21,5651177
2026-05-05T08:00:00+00:00,6.22,6.23,6.17,6.2,2823378
2026-05-05T09:00:00+00:00,6.2,6.26,6.19,6.26,4104332
2026-05-05T10:00:00+00:00,6.26,6.28,6.23,6.26,2536908
2026-05-05T11:00:00+00:00,6.26,6.27,6.23,6.26,1928364
2026-05-05T12:00:00+00:00,6.25,6.3,6.25,6.29,1648650
2026-05-05T13:00:00+00:00,6.29,6.31,6.27,6.31,1971034
2026-05-05T14:00:00+00:00,6.3,6.33,6.3,6.31,3280579
2026-05-05T15:00:00+00:00,6.32,6.33,6.3,6.31,994539
2026-05-05T16:00:00+00:00,6.31,6.31,6.28,6.3,1289160
2026-05-05T17:00:00+00:00,6.3,6.33,6.28,6.33,2714097
2026-05-05T18:00:00+00:00,6.33,6.33,6.31,6.32,904485
2026-05-05T19:00:00+00:00,6.33,6.34,6.32,6.33,1151741
2026-05-05T20:00:00+00:00,6.33,6.34,6.32,6.34,297750
2026-05-06T07:00:00+00:00,6.27,6.33,6.26,6.28,3520098
2026-05-06T08:00:00+00:00,6.28,6.32,6.27,6.3,1814389
2026-05-06T09:00:00+00:00,6.3,6.31,6.24,6.26,2091587
2026-05-06T10:00:00+00:00,6.26,6.26,6.23,6.23,1720027
2026-05-06T11:00:00+00:00,6.24,6.27,6.23,6.27,2813788
2026-05-06T12:00:00+00:00,6.27,6.28,6.24,6.26,3018729
2026-05-06T13:00:00+00:00,6.24,6.27,6.24,6.26,1031538
2026-05-06T14:00:00+00:00,6.25,6.28,6.24,6.28,1334317
2026-05-06T15:00:00+00:00,6.28,6.28,6.27,6.28,847670
2026-05-06T16:00:00+00:00,6.28,6.28,6.26,6.28,972363
2026-05-06T17:00:00+00:00,6.28,6.28,6.26,6.27,423279
2026-05-06T18:00:00+00:00,6.27,6.27,6.25,6.26,344413
2026-05-06T19:00:00+00:00,6.25,6.26,6.23,6.25,869979
2026-05-06T20:00:00+00:00,6.26,6.27,6.23,6.24,906163
2026-05-07T07:00:00+00:00,6.23,6.31,6.22,6.24,2608590
2026-05-07T08:00:00+00:00,6.23,6.25,6.22,6.24,2779688
2026-05-07T09:00:00+00:00,6.24,6.26,6.22,6.26,2499650
2026-05-07T10:00:00+00:00,6.26,6.27,6.24,6.26,1851179
2026-05-07T11:00:00+00:00,6.26,6.27,6.25,6.26,1492021
2026-05-07T12:00:00+00:00,6.27,6.27,6.24,6.25,993985
2026-05-07T13:00:00+00:00,6.25,6.26,6.24,6.25,1145741
2026-05-07T14:00:00+00:00,6.25,6.25,6.24,6.25,959395
2026-05-07T15:00:00+00:00,6.24,6.25,6.24,6.25,798785
2026-05-07T16:00:00+00:00,6.25,6.25,6.21,6.25,4176610
2026-05-07T17:00:00+00:00,6.25,6.25,6.23,6.25,488269
2026-05-07T18:00:00+00:00,6.25,6.25,6.23,6.24,524114
2026-05-07T19:00:00+00:00,6.24,6.25,6.22,6.24,1155816
2026-05-07T20:00:00+00:00,6.24,6.24,6.22,6.24,1324533
2026-05-08T07:00:00+00:00,6.2,6.27,6.2,6.23,2860657
2026-05-08T08:00:00+00:00,6.23,6.24,6.21,6.21,3565733
2026-05-08T09:00:00+00:00,6.22,6.23,6.21,6.22,1887194
2026-05-08T10:00:00+00:00,6.22,6.23,6.21,6.22,1528037
2026-05-08T11:00:00+00:00,6.22,6.22,6.21,6.21,981640
2026-05-08T12:00:00+00:00,6.22,6.23,6.21,6.22,828594
2026-05-08T13:00:00+00:00,6.22,6.22,6.19,6.21,1454368
2026-05-08T14:00:00+00:00,6.2,6.21,6.2,6.21,1336337
2026-05-08T15:00:00+00:00,6.21,6.21,6.19,6.2,999067
2026-05-08T16:00:00+00:00,6.2,6.2,6.19,6.2,698357
2026-05-08T17:00:00+00:00,6.2,6.21,6.19,6.21,1137533
2026-05-08T18:00:00+00:00,6.21,6.28,6.2,6.28,5888754
2026-05-08T19:00:00+00:00,6.28,6.29,6.25,6.27,4556518
2026-05-08T20:00:00+00:00,6.27,6.37,6.25,6.31,4861353
2026-05-11T07:00:00+00:00,6.31,6.36,6.28,6.36,11614919
2026-05-11T08:00:00+00:00,6.36,6.36,6.34,6.36,1970538
2026-05-11T09:00:00+00:00,6.36,6.37,6.34,6.36,1828332
2026-05-11T10:00:00+00:00,6.36,6.37,6.34,6.36,2747809
2026-05-11T11:00:00+00:00,6.36,6.36,6.33,6.34,1610052
2026-05-11T12:00:00+00:00,6.35,6.36,6.33,6.34,1970162
2026-05-11T13:00:00+00:00,6.34,6.34,6.33,6.33,535650
2026-05-11T14:00:00+00:00,6.33,6.35,6.33,6.35,1846878
2026-05-11T15:00:00+00:00,6.35,6.36,6.33,6.34,6257089
2026-05-11T16:00:00+00:00,6.33,6.35,6.32,6.34,3931618
2026-05-11T17:00:00+00:00,6.33,6.34,6.32,6.34,349534
2026-05-11T18:00:00+00:00,6.34,6.35,6.33,6.34,232538
2026-05-11T19:00:00+00:00,6.34,6.35,6.34,6.35,501270
2026-05-11T20:00:00+00:00,6.34,6.37,6.34,6.36,283890
2026-05-12T07:00:00+00:00,6.26,6.4,6.26,6.4,4815099
2026-05-12T08:00:00+00:00,6.4,6.4,6.37,6.39,1753386
2026-05-12T09:00:00+00:00,6.38,6.4,6.37,6.39,1920005
2026-05-12T10:00:00+00:00,6.39,6.41,6.38,6.39,1962184
2026-05-12T11:00:00+00:00,6.4,6.41,6.39,6.4,1491424
2026-05-12T12:00:00+00:00,6.39,6.41,6.39,6.41,1506982
2026-05-12T13:00:00+00:00,6.41,6.42,6.4,6.41,2264576
2026-05-12T14:00:00+00:00,6.4,6.44,6.4,6.42,1556226
2026-05-12T15:00:00+00:00,6.43,6.43,6.41,6.43,1219302
2026-05-12T16:00:00+00:00,6.43,6.43,6.41,6.43,679052
2026-05-12T17:00:00+00:00,6.43,6.44,6.42,6.43,1093968
2026-05-12T18:00:00+00:00,6.43,6.45,6.42,6.44,528083
2026-05-12T19:00:00+00:00,6.44,6.48,6.44,6.45,2223336
2026-05-12T20:00:00+00:00,6.45,6.48,6.45,6.48,2144222
2026-05-13T07:00:00+00:00,6.47,6.47,6.4,6.42,5824252
2026-05-13T08:00:00+00:00,6.42,6.42,6.4,6.41,1221242
2026-05-13T09:00:00+00:00,6.41,6.42,6.4,6.42,1782499
2026-05-13T10:00:00+00:00,6.42,6.42,6.4,6.41,1032464
2026-05-13T11:00:00+00:00,6.4,6.41,6.4,6.41,947469
2026-05-13T12:00:00+00:00,6.41,6.43,6.4,6.41,2156285
2026-05-13T13:00:00+00:00,6.42,6.43,6.4,6.43,1299241
2026-05-13T14:00:00+00:00,6.43,6.44,6.41,6.44,848236
2026-05-13T15:00:00+00:00,6.43,6.44,6.42,6.43,1220159
2026-05-13T16:00:00+00:00,6.43,6.44,6.42,6.43,745963
2026-05-13T17:00:00+00:00,6.42,6.44,6.42,6.44,715379
2026-05-13T18:00:00+00:00,6.44,6.44,6.42,6.43,329113
2026-05-13T19:00:00+00:00,6.44,6.44,6.43,6.44,362615
2026-05-13T20:00:00+00:00,6.44,6.44,6.42,6.44,602822
2026-05-14T07:00:00+00:00,6.48,6.61,6.39,6.41,4421860
2026-05-14T08:00:00+00:00,6.4,6.42,6.4,6.41,1250906
2026-05-14T09:00:00+00:00,6.4,6.41,6.39,6.41,1753346
2026-05-14T10:00:00+00:00,6.41,6.41,6.39,6.39,1171993
2026-05-14T11:00:00+00:00,6.4,6.41,6.39,6.41,1461979
2026-05-14T12:00:00+00:00,6.41,6.41,6.35,6.36,3417732
2026-05-14T13:00:00+00:00,6.36,6.38,6.35,6.37,3765035
2026-05-14T14:00:00+00:00,6.37,6.38,6.35,6.36,1329594
2026-05-14T15:00:00+00:00,6.37,6.37,6.34,6.36,689930
2026-05-14T16:00:00+00:00,6.36,6.37,6.34,6.35,1709104
2026-05-14T17:00:00+00:00,6.36,6.36,6.34,6.35,541596
2026-05-14T18:00:00+00:00,6.35,6.35,6.34,6.34,371301
2026-05-14T19:00:00+00:00,6.34,6.35,6.32,6.33,609306
2026-05-14T20:00:00+00:00,6.33,6.33,6.29,6.3,504238
2026-05-15T07:00:00+00:00,6.31,6.4,6.31,6.35,3355989
2026-05-15T08:00:00+00:00,6.35,6.35,6.32,6.34,3001887
2026-05-15T09:00:00+00:00,6.34,6.36,6.33,6.35,1513188
2026-05-15T10:00:00+00:00,6.36,6.36,6.34,6.36,1120755
2026-05-15T11:00:00+00:00,6.36,6.36,6.33,6.35,1454490
2026-05-15T12:00:00+00:00,6.35,6.35,6.33,6.34,1056647
2026-05-15T13:00:00+00:00,6.33,6.36,6.33,6.36,1592843
2026-05-15T14:00:00+00:00,6.36,6.36,6.27,6.27,8117105
2026-05-15T15:00:00+00:00,6.28,6.29,6.27,6.28,1438152
2026-05-15T16:00:00+00:00,6.27,6.29,6.27,6.28,684437
2026-05-15T17:00:00+00:00,6.28,6.29,6.27,6.28,704056
2026-05-15T18:00:00+00:00,6.27,6.3,6.27,6.28,5254922
2026-05-15T19:00:00+00:00,6.29,6.29,6.27,6.28,718253
2026-05-15T20:00:00+00:00,6.28,6.28,6.22,6.25,1696818
2026-05-18T07:00:00+00:00,6.33,6.33,6.25,6.26,10159881
2026-05-18T08:00:00+00:00,6.27,6.28,6.26,6.27,2093395
2026-05-18T09:00:00+00:00,6.26,6.32,6.26,6.32,3710758
2026-05-18T10:00:00+00:00,6.31,6.32,6.3,6.31,1791872
2026-05-18T11:00:00+00:00,6.31,6.32,6.3,6.31,1189070
2026-05-18T12:00:00+00:00,6.31,6.32,6.3,6.3,2333503
2026-05-18T13:00:00+00:00,6.3,6.31,6.29,6.31,1651097
2026-05-18T14:00:00+00:00,6.31,6.35,6.3,6.34,1524217
2026-05-18T15:00:00+00:00,6.34,6.38,6.34,6.36,2346452
2026-05-18T16:00:00+00:00,6.37,6.37,6.35,6.36,1157958
2026-05-18T17:00:00+00:00,6.36,6.38,6.35,6.36,1157644
2026-05-18T18:00:00+00:00,6.36,6.36,6.34,6.35,1374314
2026-05-18T19:00:00+00:00,6.36,6.37,6.34,6.36,4589100
2026-05-18T20:00:00+00:00,6.36,6.36,6.32,6.32,624495
2026-05-19T07:00:00+00:00,6.38,6.38,6.33,6.35,3469465
2026-05-19T08:00:00+00:00,6.36,6.39,6.35,6.37,2846918
2026-05-19T09:00:00+00:00,6.37,6.38,6.35,6.35,2757999
2026-05-19T10:00:00+00:00,6.36,6.37,6.34,6.37,1508500
2026-05-19T11:00:00+00:00,6.37,6.37,6.35,6.37,938235
2026-05-19T12:00:00+00:00,6.36,6.38,6.36,6.37,1721358
2026-05-19T13:00:00+00:00,6.37,6.37,6.34,6.36,1864307
2026-05-19T14:00:00+00:00,6.36,6.37,6.35,6.37,867856
2026-05-19T15:00:00+00:00,6.37,6.38,6.35,6.37,2509019
2026-05-19T16:00:00+00:00,6.37,6.37,6.35,6.37,821299
2026-05-19T17:00:00+00:00,6.37,6.37,6.34,6.35,716837
2026-05-19T18:00:00+00:00,6.36,6.37,6.35,6.35,441263
2026-05-19T19:00:00+00:00,6.36,6.36,6.34,6.36,426871
2026-05-19T20:00:00+00:00,6.36,6.36,6.34,6.35,421428
2026-05-20T07:00:00+00:00,6.3,6.34,6.3,6.33,5976701
2026-05-20T08:00:00+00:00,6.33,6.33,6.3,6.3,9411586
2026-05-20T09:00:00+00:00,6.31,6.31,6.28,6.3,1542157
2026-05-20T10:00:00+00:00,6.3,6.31,6.29,6.31,2407493
2026-05-20T11:00:00+00:00,6.31,6.32,6.3,6.31,1240164
2026-05-20T12:00:00+00:00,6.3,6.33,6.3,6.32,1529488
2026-05-20T13:00:00+00:00,6.32,6.32,6.31,6.32,859187
2026-05-20T14:00:00+00:00,6.32,6.32,6.29,6.3,1323498
2026-05-20T15:00:00+00:00,6.31,6.31,6.29,6.3,1324018
2026-05-20T16:00:00+00:00,6.31,6.31,6.3,6.3,759401
2026-05-20T17:00:00+00:00,6.31,6.31,6.29,6.3,472763
2026-05-20T18:00:00+00:00,6.3,6.3,6.29,6.29,282844
2026-05-20T19:00:00+00:00,6.3,6.3,6.28,6.3,637550
2026-05-20T20:00:00+00:00,6.3,6.3,6.28,6.3,801947
2026-05-21T07:00:00+00:00,6.31,6.31,6.24,6.26,3808120
2026-05-21T08:00:00+00:00,6.26,6.26,6.24,6.25,1953502
2026-05-21T09:00:00+00:00,6.26,6.27,6.25,6.25,1326013
2026-05-21T10:00:00+00:00,6.25,6.3,6.25,6.3,3281144
2026-05-21T11:00:00+00:00,6.3,6.31,6.29,6.29,1049487
2026-05-21T12:00:00+00:00,6.3,6.3,6.28,6.3,1245071
2026-05-21T13:00:00+00:00,6.29,6.31,6.29,6.31,826932
2026-05-21T14:00:00+00:00,6.3,6.35,6.3,6.35,1785614
2026-05-21T15:00:00+00:00,6.35,6.37,6.34,6.37,2329744
2026-05-21T16:00:00+00:00,6.37,6.38,6.34,6.37,1341842
2026-05-21T17:00:00+00:00,6.37,6.37,6.32,6.34,1221927
2026-05-21T18:00:00+00:00,6.34,6.36,6.32,6.33,384301
2026-05-21T19:00:00+00:00,6.33,6.35,6.33,6.34,495635
2026-05-21T20:00:00+00:00,6.34,6.35,6.33,6.35,790212
2026-05-22T07:00:00+00:00,6.4,6.4,6.33,6.39,4570665
2026-05-22T08:00:00+00:00,6.39,6.39,6.36,6.37,2240899
2026-05-22T09:00:00+00:00,6.37,6.37,6.35,6.35,2223905
2026-05-22T10:00:00+00:00,6.36,6.37,6.35,6.36,3300420
2026-05-22T11:00:00+00:00,6.35,6.38,6.35,6.35,1239306
2026-05-22T12:00:00+00:00,6.36,6.36,6.33,6.33,1742480
2026-05-22T13:00:00+00:00,6.34,6.34,6.32,6.33,3783563
2026-05-22T14:00:00+00:00,6.33,6.33,6.27,6.29,3081509
2026-05-22T15:00:00+00:00,6.29,6.29,6.26,6.28,1267929
2026-05-22T16:00:00+00:00,6.27,6.29,6.26,6.28,1225577
2026-05-22T17:00:00+00:00,6.28,6.28,6.26,6.28,3279756
2026-05-22T18:00:00+00:00,6.28,6.28,6.27,6.27,411453
2026-05-22T19:00:00+00:00,6.28,6.28,6.26,6.28,859044
2026-05-22T20:00:00+00:00,6.28,6.29,6.26,6.27,1028118
2026-05-23T07:00:00+00:00,6.34,6.34,6.27,6.3,1082015
2026-05-23T08:00:00+00:00,6.3,6.31,6.29,6.3,603703
2026-05-23T09:00:00+00:00,6.3,6.31,6.29,6.3,793439
2026-05-23T10:00:00+00:00,6.29,6.3,6.29,6.29,544255
2026-05-23T11:00:00+00:00,6.3,6.3,6.29,6.29,534605
2026-05-23T12:00:00+00:00,6.3,6.3,6.29,6.3,410234
2026-05-23T13:00:00+00:00,6.3,6.3,6.27,6.28,455454
2026-05-23T14:00:00+00:00,6.28,6.29,6.27,6.27,394129
2026-05-23T15:00:00+00:00,6.27,6.29,6.27,6.29,769918
2026-05-24T07:00:00+00:00,6.33,6.34,6.25,6.3,2694496
2026-05-24T08:00:00+00:00,6.3,6.3,6.28,6.29,717337
2026-05-24T09:00:00+00:00,6.29,6.3,6.28,6.3,695870
2026-05-24T10:00:00+00:00,6.29,6.3,6.29,6.3,639808
2026-05-24T11:00:00+00:00,6.29,6.3,6.28,6.29,495400
2026-05-24T12:00:00+00:00,6.28,6.29,6.26,6.28,783100
2026-05-24T13:00:00+00:00,6.27,6.28,6.27,6.28,384325
2026-05-24T14:00:00+00:00,6.27,6.28,6.26,6.28,431714
2026-05-24T15:00:00+00:00,6.27,6.28,6.26,6.28,567743
2026-05-25T07:00:00+00:00,6.21,6.33,6.21,6.27,4598243
2026-05-25T08:00:00+00:00,6.26,6.28,6.25,6.28,3430695
2026-05-25T09:00:00+00:00,6.28,6.3,6.26,6.28,2699826
2026-05-25T10:00:00+00:00,6.28,6.29,6.26,6.27,1685541
2026-05-25T11:00:00+00:00,6.28,6.28,6.26,6.26,1697399
2026-05-25T12:00:00+00:00,6.27,6.27,6.25,6.26,4963771
2026-05-25T13:00:00+00:00,6.27,6.27,6.21,6.23,4487909
2026-05-25T14:00:00+00:00,6.23,6.23,6.17,6.2,3027047
2026-05-25T15:00:00+00:00,6.2,6.21,6.19,6.21,4185975
2026-05-25T16:00:00+00:00,6.21,6.21,6.19,6.21,4429333
2026-05-25T17:00:00+00:00,6.2,6.22,6.2,6.21,835266
2026-05-25T18:00:00+00:00,6.22,6.22,6.2,6.22,1070483
2026-05-25T19:00:00+00:00,6.22,6.22,6.2,6.21,1040682
2026-05-25T20:00:00+00:00,6.22,6.23,6.21,6.21,967662
2026-05-26T07:00:00+00:00,6.25,6.25,6.18,6.2,3458808
2026-05-26T08:00:00+00:00,6.2,6.2,6.15,6.18,3899096
2026-05-26T09:00:00+00:00,6.18,6.21,6.17,6.2,3265401
2026-05-26T10:00:00+00:00,6.2,6.2,6.18,6.2,1929379
2026-05-26T11:00:00+00:00,6.2,6.2,6.18,6.19,703643
2026-05-26T12:00:00+00:00,6.2,6.2,6.17,6.18,1084062
2026-05-26T13:00:00+00:00,6.18,6.2,6.17,6.19,1118360
2026-05-26T14:00:00+00:00,6.19,6.23,6.17,6.2,6965017
2026-05-26T15:00:00+00:00,6.2,6.21,6.17,6.18,1855374
2026-05-26T16:00:00+00:00,6.18,6.22,6.12,6.15,10400283
2026-05-26T17:00:00+00:00,6.14,6.17,6.14,6.17,1379497
2026-05-26T18:00:00+00:00,6.16,6.17,6.15,6.16,550517
2026-05-26T19:00:00+00:00,6.16,6.17,6.15,6.17,368667
2026-05-26T20:00:00+00:00,6.17,6.18,6.15,6.17,362573
2026-05-27T07:00:00+00:00,6.1,6.2,6.1,6.16,2712806
2026-05-27T08:00:00+00:00,6.16,6.18,6.12,6.18,8724870
2026-05-27T09:00:00+00:00,6.18,6.18,6.16,6.17,2690995
2026-05-27T10:00:00+00:00,6.17,6.18,6.16,6.17,1259986
2026-05-27T11:00:00+00:00,6.18,6.21,6.16,6.2,1495753
2026-05-27T12:00:00+00:00,6.19,6.2,6.17,6.18,1639833
2026-05-27T13:00:00+00:00,6.19,6.19,6.16,6.16,4468076
2026-05-27T14:00:00+00:00,6.17,6.18,6.16,6.17,2149915
2026-05-27T15:00:00+00:00,6.17,6.2,6.16,6.2,2536261
2026-05-27T16:00:00+00:00,6.2,6.21,6.18,6.2,1306542
2026-05-27T17:00:00+00:00,6.21,6.21,6.18,6.19,1769945
2026-05-27T18:00:00+00:00,6.2,6.21,6.19,6.2,351086
2026-05-27T19:00:00+00:00,6.21,6.21,6.19,6.2,345864
2026-05-27T20:00:00+00:00,6.21,6.21,6.19,6.2,902566
2026-05-28T07:00:00+00:00,6.29,6.29,6.05,6.18,3392624
2026-05-28T08:00:00+00:00,6.19,6.23,6.18,6.22,2291614
2026-05-28T09:00:00+00:00,6.21,6.23,6.2,6.21,1401507
2026-05-28T10:00:00+00:00,6.21,6.21,6.19,6.2,1463103
2026-05-28T11:00:00+00:00,6.2,6.21,6.19,6.21,1194472
2026-05-28T12:00:00+00:00,6.21,6.21,6.16,6.17,3691496
2026-05-28T13:00:00+00:00,6.17,6.18,6.14,6.17,2040915
2026-05-28T14:00:00+00:00,6.17,6.18,6.16,6.16,658834
2026-05-28T15:00:00+00:00,6.16,6.19,6.15,6.19,1259327
2026-05-28T16:00:00+00:00,6.18,6.19,6.17,6.19,841501
2026-05-28T17:00:00+00:00,6.19,6.19,6.17,6.18,691218
2026-05-28T18:00:00+00:00,6.18,6.18,6.17,6.18,230690
2026-05-28T19:00:00+00:00,6.17,6.18,6.13,6.16,619676
2026-05-28T20:00:00+00:00,6.16,6.16,6.12,6.12,502005
2026-05-29T07:00:00+00:00,6.12,6.15,6.12,6.13,4690196
2026-05-29T08:00:00+00:00,6.12,6.14,6.12,6.14,1508197
2026-05-29T09:00:00+00:00,6.14,6.16,6.13,6.14,3369464
2026-05-29T10:00:00+00:00,6.14,6.15,6.13,6.13,1236511
2026-05-29T11:00:00+00:00,6.14,6.14,6.12,6.13,1358280
2026-05-29T12:00:00+00:00,6.13,6.13,6.12,6.13,1250408
2026-05-29T13:00:00+00:00,6.13,6.15,6.12,6.14,1497553
2026-05-29T14:00:00+00:00,6.14,6.15,6.12,6.13,1865479
2026-05-29T15:00:00+00:00,6.14,6.14,6.13,6.14,741281
2026-05-29T16:00:00+00:00,6.14,6.14,6.12,6.13,848191
2026-05-29T17:00:00+00:00,6.12,6.14,6.12,6.14,556164
2026-05-29T18:00:00+00:00,6.14,6.14,6.12,6.13,652981
2026-05-29T19:00:00+00:00,6.13,6.14,6.12,6.13,2032552
2026-05-29T20:00:00+00:00,6.14,6.14,6.12,6.14,139584
2026-05-30T07:00:00+00:00,6.14,6.14,6.12,6.13,1238864
2026-05-30T08:00:00+00:00,6.12,6.14,6.12,6.14,719391
2026-05-30T09:00:00+00:00,6.14,6.14,6.12,6.14,745170
2026-05-30T10:00:00+00:00,6.14,6.14,6.13,6.14,499569
2026-05-30T11:00:00+00:00,6.13,6.14,6.13,6.14,569307
2026-05-30T12:00:00+00:00,6.14,6.14,6.13,6.14,541809
2026-05-30T13:00:00+00:00,6.14,6.15,6.13,6.15,475576
2026-05-30T14:00:00+00:00,6.15,6.15,6.13,6.14,358378
2026-05-30T15:00:00+00:00,6.14,6.14,6.13,6.14,382195
2026-05-31T07:00:00+00:00,6.19,6.19,6.12,6.13,1667480
2026-05-31T08:00:00+00:00,6.13,6.14,6.12,6.14,601201
2026-05-31T09:00:00+00:00,6.14,6.14,6.13,6.14,681849
2026-05-31T10:00:00+00:00,6.13,6.14,6.13,6.13,571359
2026-05-31T11:00:00+00:00,6.13,6.15,6.13,6.15,668210
2026-05-31T12:00:00+00:00,6.15,6.15,6.13,6.15,761439
2026-05-31T13:00:00+00:00,6.14,6.15,6.13,6.14,351266
2026-05-31T14:00:00+00:00,6.15,6.15,6.13,6.14,351767
2026-05-31T15:00:00+00:00,6.13,6.15,6.13,6.15,419213
2026-06-01T07:00:00+00:00,6.2,6.2,6.13,6.18,3803194
2026-06-01T08:00:00+00:00,6.17,6.18,6.16,6.18,1930019
2026-06-01T09:00:00+00:00,6.18,6.18,6.16,6.17,1184330
2026-06-01T10:00:00+00:00,6.17,6.17,6.15,6.16,1604086
2026-06-01T11:00:00+00:00,6.16,6.17,6.14,6.15,1758958
2026-06-01T12:00:00+00:00,6.15,6.16,6.14,6.15,1377591
2026-06-01T13:00:00+00:00,6.15,6.16,6.13,6.14,1646541
2026-06-01T14:00:00+00:00,6.15,6.16,6.14,6.15,946066
2026-06-01T15:00:00+00:00,6.15,6.15,6.14,6.15,1419499
2026-06-01T16:00:00+00:00,6.15,6.18,6.14,6.17,3464590
2026-06-01T17:00:00+00:00,6.16,6.17,6.15,6.16,703816
2026-06-01T18:00:00+00:00,6.17,6.18,6.16,6.17,2049966
2026-06-01T19:00:00+00:00,6.16,6.18,6.16,6.18,391432
2026-06-01T20:00:00+00:00,6.18,6.18,6.15,6.16,553977
2026-06-02T07:00:00+00:00,6.23,6.23,6.14,6.2,13047625
2026-06-02T08:00:00+00:00,6.2,6.21,6.19,6.2,3648954
2026-06-02T09:00:00+00:00,6.2,6.22,6.17,6.22,6148163
2026-06-02T10:00:00+00:00,6.21,6.22,6.2,6.21,4095493
2026-06-02T11:00:00+00:00,6.21,6.23,6.2,6.22,2478500
2026-06-02T12:00:00+00:00,6.22,6.24,6.21,6.24,1560878
2026-06-02T13:00:00+00:00,6.23,6.25,6.23,6.25,3637357
2026-06-02T14:00:00+00:00,6.24,6.28,6.24,6.27,2309122
2026-06-02T15:00:00+00:00,6.27,6.27,6.25,6.26,1625152
2026-06-02T16:00:00+00:00,6.26,6.27,6.25,6.27,1149449
2026-06-02T17:00:00+00:00,6.26,6.27,6.23,6.24,2938870
2026-06-02T18:00:00+00:00,6.25,6.27,6.24,6.26,2414128
2026-06-02T19:00:00+00:00,6.26,6.27,6.25,6.27,1127901
2026-06-02T20:00:00+00:00,6.27,6.28,6.25,6.27,1792248
2026-06-03T07:00:00+00:00,6.33,6.33,6.24,6.26,9586719
2026-06-03T08:00:00+00:00,6.26,6.26,6.23,6.26,1076830
2026-06-03T09:00:00+00:00,6.25,6.26,6.23,6.26,1244378
2026-06-03T10:00:00+00:00,6.25,6.28,6.24,6.28,1908346
2026-06-03T11:00:00+00:00,6.28,6.28,6.26,6.27,1619645
2026-06-03T12:00:00+00:00,6.27,6.28,6.24,6.25,2327811
2026-06-03T13:00:00+00:00,6.25,6.26,6.22,6.24,1737984
2026-06-03T14:00:00+00:00,6.24,6.24,6.2,6.21,3158969
2026-06-03T15:00:00+00:00,6.21,6.23,6.19,6.21,1127505
2026-06-03T16:00:00+00:00,6.22,6.22,6.2,6.22,1619244
2026-06-03T17:00:00+00:00,6.22,6.22,6.2,6.22,499644
2026-06-03T18:00:00+00:00,6.22,6.22,6.2,6.2,367426
2026-06-03T19:00:00+00:00,6.21,6.22,6.2,6.21,633377
2026-06-03T20:00:00+00:00,6.21,6.21,6.19,6.21,536773
2026-06-04T07:00:00+00:00,6.19,6.24,6.19,6.23,2314958
2026-06-04T08:00:00+00:00,6.23,6.23,6.19,6.2,2213618
2026-06-04T09:00:00+00:00,6.19,6.22,6.19,6.21,1275697
2026-06-04T10:00:00+00:00,6.21,6.21,6.19,6.2,1715746
2026-06-04T11:00:00+00:00,6.2,6.23,6.18,6.21,2866885
2026-06-04T12:00:00+00:00,6.21,6.22,6.19,6.21,898235
2026-06-04T13:00:00+00:00,6.21,6.21,6.17,6.18,1855260
2026-06-04T14:00:00+00:00,6.18,6.19,6.17,6.17,718408
2026-06-04T15:00:00+00:00,6.17,6.19,6.16,6.17,1290324
2026-06-04T16:00:00+00:00,6.17,6.18,6.15,6.16,711387
2026-06-04T17:00:00+00:00,6.16,6.16,6.14,6.15,685188
2026-06-04T18:00:00+00:00,6.15,6.16,6.14,6.15,1528626
2026-06-04T19:00:00+00:00,6.15,6.16,6.14,6.15,1404331
2026-06-04T20:00:00+00:00,6.15,6.16,6.14,6.15,1023569
2026-06-05T07:00:00+00:00,6.19,6.19,6.15,6.16,9209958
2026-06-05T08:00:00+00:00,6.16,6.16,6.14,6.15,2625504
2026-06-05T09:00:00+00:00,6.16,6.17,6.15,6.17,1584623
2026-06-05T10:00:00+00:00,6.17,6.18,6.15,6.17,2091382
2026-06-05T11:00:00+00:00,6.17,6.17,6.15,6.17,1099501
2026-06-05T12:00:00+00:00,6.16,6.17,6.14,6.14,1355165
2026-06-05T13:00:00+00:00,6.15,6.16,6.14,6.16,2933161
2026-06-05T14:00:00+00:00,6.15,6.16,6.13,6.14,2138544
2026-06-05T15:00:00+00:00,6.13,6.15,6.1,6.12,1765384
2026-06-05T16:00:00+00:00,6.12,6.13,6.1,6.12,852970
2026-06-05T17:00:00+00:00,6.12,6.12,6.1,6.11,747835
2026-06-05T18:00:00+00:00,6.12,6.13,6.11,6.12,394547
2026-06-05T19:00:00+00:00,6.12,6.13,6.11,6.13,509789
2026-06-05T20:00:00+00:00,6.13,6.14,6.11,6.12,402692
2026-06-06T07:00:00+00:00,6.18,6.18,6.11,6.14,1046043
