time,open,high,low,close,volume
2026-05-07T07:00:00+00:00,8.28,8.28,8.25,8.27,1141966
2026-05-07T08:00:00+00:00,8.27,8.27,8.26,8.27,3732468
2026-05-07T09:00:00+00:00,8.27,8.27,8.25,8.27,3580161
2026-05-07T10:00:00+00:00,8.27,8.27,8.26,8.27,1151893
2026-05-07T11:00:00+00:00,8.27,8.27,8.26,8.27,545022
2026-05-07T12:00:00+00:00,8.26,8.27,8.26,8.27,589912
2026-05-07T13:00:00+00:00,8.26,8.27,8.26,8.26,1078364
2026-05-07T14:00:00+00:00,8.27,8.27,8.26,8.26,545346
2026-05-07T15:00:00+00:00,8.27,8.27,8.25,8.26,1068208
2026-05-07T16:00:00+00:00,8.26,8.26,8.25,8.26,1552407
2026-05-07T17:00:00+00:00,8.26,8.27,8.25,8.27,675945
2026-05-07T18:00:00+00:00,8.27,8.27,8.26,8.27,139211
2026-05-07T19:00:00+00:00,8.27,8.27,8.26,8.27,428151
2026-05-07T20:00:00+00:00,8.27,8.27,8.25,8.27,1076746
2026-05-08T07:00:00+00:00,8.15,8.31,8.1,8.26,2644345
2026-05-08T08:00:00+00:00,8.26,8.26,8.25,8.26,855116
2026-05-08T09:00:00+00:00,8.26,8.26,8.25,8.26,475829
2026-05-08T10:00:00+00:00,8.26,8.26,8.25,8.26,931441
2026-05-08T11:00:00+00:00,8.26,8.26,8.25,8.26,798797
2026-05-08T12:00:00+00:00,8.25,8.26,8.25,8.25,1001753
2026-05-08T13:00:00+00:00,8.25,8.26,8.25,8.26,1671785
2026-05-08T14:00:00+00:00,8.25,8.26,8.25,8.25,969746
2026-05-08T15:00:00+00:00,8.26,8.26,8.25,8.26,1019143
2026-05-08T16:00:00+00:00,8.26,8.26,8.25,8.25,874718
2026-05-08T17:00:00+00:00,8.26,8.26,8.25,8.26,4543765
2026-05-08T18:00:00+00:00,8.26,8.26,8.25,8.26,2206690
2026-05-08T19:00:00+00:00,8.26,8.26,8.25,8.26,1681661
2026-05-08T20:00:00+00:00,8.26,8.26,8.25,8.26,1136998
2026-05-09T07:00:00+00:00,8.26,8.27,8.25,8.27,431116
2026-05-09T08:00:00+00:00,8.26,8.27,8.25,8.27,200296
2026-05-09T09:00:00+00:00,8.26,8.27,8.25,8.26,77378
2026-05-09T10:00:00+00:00,8.26,8.27,8.25,8.26,140509
2026-05-09T11:00:00+00:00,8.27,8.27,8.25,8.25,241400
2026-05-09T12:00:00+00:00,8.26,8.26,8.25,8.26,93827
2026-05-09T13:00:00+00:00,8.26,8.26,8.25,8.26,107999
2026-05-09T14:00:00+00:00,8.26,8.26,8.25,8.25,98924
2026-05-09T15:00:00+00:00,8.26,8.26,8.25,8.26,1400260
2026-05-10T07:00:00+00:00,8.25,8.29,8.25,8.26,289074
2026-05-10T08:00:00+00:00,8.25,8.26,8.25,8.26,160290
2026-05-10T09:00:00+00:00,8.25,8.26,8.25,8.25,119444
2026-05-10T10:00:00+00:00,8.26,8.26,8.25,8.26,64371
2026-05-10T11:00:00+00:00,8.26,8.26,8.25,8.26,206633
2026-05-10T12:00:00+00:00,8.26,8.26,8.25,8.25,127267
2026-05-10T13:00:00+00:00,8.26,8.26,8.25,8.26,365532
2026-05-10T14:00:00+00:00,8.26,8.26,8.25,8.26,281000
2026-05-10T15:00:00+00:00,8.25,8.26,8.25,8.25,862589
2026-05-11T07:00:00+00:00,8.25,8.29,8.24,8.27,4276688
2026-05-11T08:00:00+00:00,8.28,8.28,8.27,8.28,1676860
2026-05-11T09:00:00+00:00,8.27,8.28,8.27,8.28,1839878
2026-05-11T10:00:00+00:00,8.28,8.28,8.27,8.28,1873738
2026-05-11T11:00:00+00:00,8.28,8.28,8.27,8.28,309353
2026-05-11T12:00:00+00:00,8.28,8.28,8.27,8.28,322136
2026-05-11T13:00:00+00:00,8.27,8.28,8.27,8.27,323101
2026-05-11T14:00:00+00:00,8.27,8.28,8.27,8.28,196849
2026-05-11T15:00:00+00:00,8.28,8.28,8.27,8.28,895366
2026-05-11T16:00:00+00:00,8.28,8.28,8.27,8.28,127201
2026-05-11T17:00:00+00:00,8.28,8.28,8.27,8.28,474243
2026-05-11T18:00:00+00:00,8.27,8.28,8.27,8.28,361564
2026-05-11T19:00:00+00:00,8.28,8.28,8.27,8.28,254662
2026-05-11T20:00:00+00:00,8.28,8.28,8.27,8.28,627192
2026-05-12T07:00:00+00:00,8.29,8.29,8.26,8.28,3838161
2026-05-12T08:00:00+00:00,8.28,8.28,8.27,8.28,1007003
2026-05-12T09:00:00+00:00,8.28,8.28,8.27,8.27,570562
2026-05-12T10:00:00+00:00,8.28,8.28,8.27,8.28,496566
2026-05-12T11:00:00+00:00,8.28,8.28,8.27,8.28,971717
2026-05-12T12:00:00+00:00,8.28,8.28,8.27,8.28,1329103
2026-05-12T13:00:00+00:00,8.28,8.28,8.27,8.28,862453
2026-05-12T14:00:00+00:00,8.27,8.28,8.27,8.27,1866311
2026-05-12T15:00:00+00:00,8.27,8.28,8.27,8.28,825656
2026-05-12T16:00:00+00:00,8.28,8.28,8.27,8.28,773272
2026-05-12T17:00:00+00:00,8.28,8.28,8.27,8.28,637354
2026-05-12T18:00:00+00:00,8.27,8.28,8.27,8.28,340050
2026-05-12T19:00:00+00:00,8.28,8.28,8.27,8.28,380307
2026-05-12T20:00:00+00:00,8.28,8.28,8.27,8.28,1968589
2026-05-13T07:00:00+00:00,8.25,8.3,8.25,8.28,1040632
2026-05-13T08:00:00+00:00,8.28,8.28,8.27,8.28,482824
2026-05-13T09:00:00+00:00,8.28,8.28,8.27,8.28,619256
2026-05-13T10:00:00+00:00,8.28,8.28,8.27,8.28,982819
2026-05-13T11:00:00+00:00,8.27,8.28,8.27,8.28,915638
2026-05-13T12:00:00+00:00,8.28,8.28,8.27,8.28,1131791
2026-05-13T13:00:00+00:00,8.27,8.28,8.27,8.27,2269766
2026-05-13T14:00:00+00:00,8.28,8.28,8.27,8.28,1340721
2026-05-13T15:00:00+00:00,8.28,8.28,8.27,8.28,902265
2026-05-13T16:00:00+00:00,8.28,8.28,8.27,8.28,254533
2026-05-13T17:00:00+00:00,8.28,8.28,8.27,8.28,242881
2026-05-13T18:00:00+00:00,8.28,8.28,8.27,8.27,321540
2026-05-13T19:00:00+00:00,8.27,8.28,8.27,8.28,585260
2026-05-13T20:00:00+00:00,8.28,8.28,8.27,8.28,1944946
2026-05-14T07:00:00+00:00,8.32,8.32,8.24,8.28,2474597
2026-05-14T08:00:00+00:00,8.28,8.28,8.27,8.28,909623
2026-05-14T09:00:00+00:00,8.28,8.28,8.27,8.28,726436
2026-05-14T10:00:00+00:00,8.28,8.28,8.27,8.28,489424
2026-05-14T11:00:00+00:00,8.28,8.28,8.27,8.28,413623
2026-05-14T12:00:00+00:00,8.28,8.28,8.26,8.27,12070493
2026-05-14T13:00:00+00:00,8.27,8.27,8.26,8.27,2393047
2026-05-14T14:00:00+00:00,8.27,8.27,8.26,8.26,352059
2026-05-14T15:00:00+00:00,8.27,8.27,8.26,8.27,814546
2026-05-14T16:00:00+00:00,8.26,8.27,8.26,8.27,672261
2026-05-14T17:00:00+00:00,8.27,8.27,8.26,8.26,226227
2026-05-14T18:00:00+00:00,8.27,8.27,8.26,8.26,345936
2026-05-14T19:00:00+00:00,8.27,8.27,8.26,8.26,2089264
2026-05-14T20:00:00+00:00,8.27,8.27,8.26,8.27,749437
2026-05-15T07:00:00+00:00,8.36,8.36,8.25,8.28,2119045
2026-05-15T08:00:00+00:00,8.28,8.28,8.27,8.27,1090953
2026-05-15T09:00:00+00:00,8.28,8.28,8.27,8.28,1361287
2026-05-15T10:00:00+00:00,8.28,8.28,8.27,8.28,1150544
2026-05-15T11:00:00+00:00,8.27,8.28,8.27,8.28,3291244
2026-05-15T12:00:00+00:00,8.28,8.28,8.27,8.28,642264
2026-05-15T13:00:00+00:00,8.28,8.28,8.27,8.28,1234899
2026-05-15T14:00:00+00:00,8.27,8.28,8.27,8.28,953150
2026-05-15T15:00:00+00:00,8.28,8.28,8.27,8.27,1508020
2026-05-15T16:00:00+00:00,8.28,8.28,8.26,8.27,1443227
2026-05-15T17:00:00+00:00,8.27,8.27,8.26,8.27,228146
2026-05-15T18:00:00+00:00,8.27,8.27,8.26,8.27,432218
2026-05-15T19:00:00+00:00,8.27,8.27,8.26,8.27,186239
2026-05-15T20:00:00+00:00,8.27,8.27,8.26,8.27,610890
2026-05-16T07:00:00+00:00,8.32,8.32,8.27,8.28,655791
2026-05-16T08:00:00+00:00,8.28,8.28,8.27,8.27,386237
2026-05-16T09:00:00+00:00,8.28,8.28,8.27,8.28,171632
2026-05-16T10:00:00+00:00,8.28,8.28,8.27,8.28,82222
2026-05-16T11:00:00+00:00,8.28,8.28,8.27,8.28,244031
2026-05-16T12:00:00+00:00,8.27,8.28,8.27,8.27,254293
2026-05-16T13:00:00+00:00,8.28,8.28,8.27,8.28,118377
2026-05-16T14:00:00+00:00,8.27,8.28,8.27,8.27,61549
2026-05-16T15:00:00+00:00,8.28,8.28,8.27,8.27,469117
2026-05-17T07:00:00+00:00,8.3,8.3,8.27,8.28,744934
2026-05-17T08:00:00+00:00,8.28,8.28,8.27,8.28,229250
2026-05-17T09:00:00+00:00,8.28,8.28,8.27,8.28,208995
2026-05-17T10:00:00+00:00,8.28,8.28,8.27,8.28,241883
2026-05-17T11:00:00+00:00,8.28,8.28,8.27,8.27,525492
2026-05-17T12:00:00+00:00,8.28,8.28,8.27,8.28,500956
2026-05-17T13:00:00+00:00,8.28,8.28,8.27,8.28,395383
2026-05-17T14:00:00+00:00,8.28,8.28,8.27,8.28,121759
2026-05-17T15:00:00+00:00,8.27,8.28,8.27,8.27,4380769
2026-05-18T07:00:00+00:00,8.32,8.32,8.26,8.3,12900848
2026-05-18T08:00:00+00:00,8.3,8.3,8.28,8.29,2988111
2026-05-18T09:00:00+00:00,8.29,8.29,8.28,8.29,711340
2026-05-18T10:00:00+00:00,8.28,8.29,8.28,8.29,557387
2026-05-18T11:00:00+00:00,8.29,8.29,8.28,8.29,313179
2026-05-18T12:00:00+00:00,8.29,8.29,8.28,8.28,1149865
2026-05-18T13:00:00+00:00,8.28,8.29,8.28,8.29,944137
2026-05-18T14:00:00+00:00,8.28,8.29,8.28,8.29,1822402
2026-05-18T15:00:00+00:00,8.28,8.29,8.28,8.29,1187505
2026-05-18T16:00:00+00:00,8.29,8.29,8.28,8.29,993614
2026-05-18T17:00:00+00:00,8.29,8.29,8.28,8.28,440322
2026-05-18T18:00:00+00:00,8.29,8.29,8.28,8.29,531307
2026-05-18T19:00:00+00:00,8.28,8.29,8.28,8.29,767649
2026-05-18T20:00:00+00:00,8.29,8.29,8.28,8.29,574010
2026-05-19T07:00:00+00:00,8.29,8.3,8.27,8.29,2226784
2026-05-19T08:00:00+00:00,8.28,8.29,8.28,8.28,1851722
2026-05-19T09:00:00+00:00,8.29,8.29,8.28,8.29,661485
2026-05-19T10:00:00+00:00,8.29,8.29,8.28,8.29,993405
2026-05-19T11:00:00+00:00,8.28,8.29,8.28,8.29,512014
2026-05-19T12:00:00+00:00,8.28,8.29,8.28,8.29,378484
2026-05-19T13:00:00+00:00,8.28,8.29,8.28,8.29,1305927
2026-05-19T14:00:00+00:00,8.29,8.29,8.28,8.29,748476
2026-05-19T15:00:00+00:00,8.29,8.29,8.28,8.28,492335
2026-05-19T16:00:00+00:00,8.28,8.29,8.28,8.29,319638
2026-05-19T17:00:00+00:00,8.29,8.29,8.28,8.28,427287
2026-05-19T18:00:00+00:00,8.29,8.29,8.28,8.28,148965
2026-05-19T19:00:00+00:00,8.29,8.29,8.28,8.29,1454000
2026-05-19T20:00:00+00:00,8.28,8.29,8.28,8.28,832013
2026-05-20T07:00:00+00:00,8.28,8.29,8.27,8.29,2161672
2026-05-20T08:00:00+00:00,8.28,8.29,8.28,8.29,1474173
2026-05-20T09:00:00+00:00,8.29,8.29,8.28,8.29,1120393
2026-05-20T10:00:00+00:00,8.29,8.29,8.28,8.29,1159179
2026-05-20T11:00:00+00:00,8.29,8.29,8.28,8.28,1563850
2026-05-20T12:00:00+00:00,8.29,8.29,8.28,8.29,568155
2026-05-20T13:00:00+00:00,8.29,8.29,8.28,8.29,1241669
2026-05-20T14:00:00+00:00,8.29,8.29,8.28,8.28,1570123
2026-05-20T15:00:00+00:00,8.29,8.29,8.28,8.29,779340
2026-05-20T16:00:00+00:00,8.29,8.29,8.28,8.29,326200
2026-05-20T17:00:00+00:00,8.29,8.29,8.28,8.29,1446232
2026-05-20T18:00:00+00:00,8.29,8.29,8.28,8.28,209994
2026-05-20T19:00:00+00:00,8.29,8.29,8.28,8.29,197448
2026-05-20T20:00:00+00:00,8.29,8.29,8.28,8.28,4162245
2026-05-21T07:00:00+00:00,8.3,8.3,8.28,8.29,3515722
2026-05-21T08:00:00+00:00,8.3,8.3,8.29,8.3,990636
2026-05-21T09:00:00+00:00,8.3,8.3,8.29,8.3,554175
2026-05-21T10:00:00+00:00,8.3,8.3,8.29,8.3,1876296
2026-05-21T11:00:00+00:00,8.3,8.3,8.29,8.29,2998306
2026-05-21T12:00:00+00:00,8.3,8.3,8.29,8.3,2552135
2026-05-21T13:00:00+00:00,8.3,8.3,8.29,8.3,577814
2026-05-21T14:00:00+00:00,8.3,8.3,8.29,8.3,1811260
2026-05-21T15:00:00+00:00,8.29,8.3,8.29,8.3,1237362
2026-05-21T16:00:00+00:00,8.3,8.3,8.29,8.29,388095
2026-05-21T17:00:00+00:00,8.3,8.3,8.29,8.3,918914
2026-05-21T18:00:00+00:00,8.29,8.3,8.29,8.3,327414
2026-05-21T19:00:00+00:00,8.3,8.3,8.29,8.3,400325
2026-05-21T20:00:00+00:00,8.3,8.3,8.29,8.3,266461
2026-05-22T07:00:00+00:00,8.26,8.35,8.26,8.31,1325103
2026-05-22T08:00:00+00:00,8.31,8.31,8.3,8.31,2894312
2026-05-22T09:00:00+00:00,8.31,8.31,8.3,8.31,539310
2026-05-22T10:00:00+00:00,8.31,8.31,8.3,8.31,1059316
2026-05-22T11:00:00+00:00,8.31,8.31,8.3,8.3,2607079
2026-05-22T12:00:00+00:00,8.31,8.31,8.3,8.31,1577142
2026-05-22T13:00:00+00:00,8.31,8.31,8.3,8.31,1170296
2026-05-22T14:00:00+00:00,8.31,8.31,8.3,8.31,642420
2026-05-22T15:00:00+00:00,8.31,8.31,8.3,8.3,1771283
2026-05-22T16:00:00+00:00,8.31,8.31,8.3,8.31,581311
2026-05-22T17:00:00+00:00,8.31,8.31,8.3,8.31,809176
2026-05-22T18:00:00+00:00,8.31,8.31,8.3,8.31,334338
2026-05-22T19:00:00+00:00,8.31,8.31,8.3,8.31,382066
2026-05-22T20:00:00+00:00,8.31,8.31,8.3,8.31,181734
2026-05-23T07:00:00+00:00,8.27,8.32,8.27,8.31,409658
2026-05-23T08:00:00+00:00,8.3,8.35,8.3,8.32,438287
2026-05-23T09:00:00+00:00,8.31,8.33,8.31,8.32,818272
2026-05-23T10:00:00+00:00,8.32,8.33,8.31,8.33,215977
2026-05-23T11:00:00+00:00,8.32,8.33,8.31,8.33,325532
2026-05-23T12:00:00+00:00,8.33,8.33,8.32,8.33,410228
2026-05-23T13:00:00+00:00,8.32,8.33,8.32,8.33,163648
2026-05-23T14:00:00+00:00,8.33,8.33,8.32,8.33,128141
2026-05-23T15:00:00+00:00,8.32,8.33,8.32,8.32,313365
2026-05-24T07:00:00+00:00,8.4,8.4,8.3,8.33,429379
2026-05-24T08:00:00+00:00,8.33,8.33,8.32,8.33,351841
2026-05-24T09:00:00+00:00,8.33,8.33,8.32,8.33,367963
2026-05-24T10:00:00+00:00,8.33,8.33,8.32,8.33,419468
2026-05-24T11:00:00+00:00,8.33,8.33,8.32,8.32,174898
2026-05-24T12:00:00+00:00,8.33,8.33,8.32,8.33,290168
2026-05-24T13:00:00+00:00,8.33,8.33,8.32,8.33,131296
2026-05-24T14:00:00+00:00,8.33,8.33,8.32,8.33,145955
2026-05-24T15:00:00+00:00,8.33,8.33,8.32,8.33,1217177
2026-05-25T07:00:00+00:00,8.45,8.45,8.31,8.31,3798050
2026-05-25T08:00:00+00:00,8.32,8.32,8.31,8.31,767311
2026-05-25T09:00:00+00:00,8.32,8.32,8.31,8.32,500299
2026-05-25T10:00:00+00:00,8.32,8.32,8.31,8.32,2146782
2026-05-25T11:00:00+00:00,8.31,8.32,8.31,8.31,891076
2026-05-25T12:00:00+00:00,8.31,8.32,8.31,8.32,826212
2026-05-25T13:00:00+00:00,8.32,8.32,8.31,8.31,640237
2026-05-25T14:00:00+00:00,8.32,8.32,8.31,8.31,1169957
2026-05-25T15:00:00+00:00,8.32,8.32,8.31,8.32,949332
2026-05-25T16:00:00+00:00,8.32,8.32,8.31,8.32,902903
2026-05-25T17:00:00+00:00,8.32,8.32,8.31,8.31,386581
2026-05-25T18:00:00+00:00,8.32,8.32,8.31,8.32,541150
2026-05-25T19:00:00+00:00,8.32,8.32,8.31,8.31,346115
2026-05-25T20:00:00+00:00,8.31,8.32,8.31,8.32,1084330
2026-05-26T07:00:00+00:00,8.38,8.38,8.31,8.32,1043631
2026-05-26T08:00:00+00:00,8.32,8.32,8.31,8.32,1246331
2026-05-26T09:00:00+00:00,8.32,8.32,8.31,8.32,940054
2026-05-26T10:00:00+00:00,8.32,8.32,8.31,8.32,1786871
2026-05-26T11:00:00+00:00,8.32,8.32,8.31,8.32,300730
2026-05-26T12:00:00+00:00,8.32,8.32,8.31,8.32,938094
2026-05-26T13:00:00+00:00,8.32,8.32,8.31,8.31,1569442
2026-05-26T14:00:00+00:00,8.32,8.32,8.31,8.32,2724242
2026-05-26T15:00:00+00:00,8.32,8.32,8.3,8.31,7242489
2026-05-26T16:00:00+00:00,8.31,8.31,8.3,8.31,912766
2026-05-26T17:00:00+00:00,8.3,8.31,8.3,8.31,172618
2026-05-26T18:00:00+00:00,8.31,8.31,8.3,8.31,393827
2026-05-26T19:00:00+00:00,8.31,8.31,8.3,8.31,291759
2026-05-26T20:00:00+00:00,8.31,8.31,8.29,8.3,1293404
2026-05-27T07:00:00+00:00,8.3,8.42,8.29,8.31,1152067
2026-05-27T08:00:00+00:00,8.31,8.31,8.3,8.31,1402240
2026-05-27T09:00:00+00:00,8.31,8.31,8.3,8.31,969466
2026-05-27T10:00:00+00:00,8.31,8.31,8.3,8.3,1506361
2026-05-27T11:00:00+00:00,8.3,8.31,8.3,8.31,1900981
2026-05-27T12:00:00+00:00,8.31,8.32,8.3,8.31,3550658
2026-05-27T13:00:00+00:00,8.31,8.32,8.31,8.32,4186169
2026-05-27T14:00:00+00:00,8.32,8.32,8.31,8.31,1820396
2026-05-27T15:00:00+00:00,8.32,8.32,8.31,8.32,523797
2026-05-27T16:00:00+00:00,8.32,8.32,8.31,8.31,726496
2026-05-27T17:00:00+00:00,8.32,8.32,8.31,8.31,263914
2026-05-27T18:00:00+00:00,8.32,8.32,8.31,8.32,203812
2026-05-27T19:00:00+00:00,8.32,8.32,8.31,8.32,287899
2026-05-27T20:00:00+00:00,8.32,8.32,8.31,8.32,1206954
2026-05-28T07:00:00+00:00,8.32,8.4,8.3,8.33,1759579
2026-05-28T08:00:00+00:00,8.33,8.33,8.31,8.32,3279691
2026-05-28T09:00:00+00:00,8.32,8.33,8.31,8.32,1508902
2026-05-28T10:00:00+00:00,8.33,8.33,8.32,8.33,679952
2026-05-28T11:00:00+00:00,8.33,8.33,8.32,8.33,1735168
2026-05-28T12:00:00+00:00,8.33,8.33,8.32,8.33,449716
2026-05-28T13:00:00+00:00,8.33,8.33,8.31,8.32,2034565
2026-05-28T14:00:00+00:00,8.32,8.33,8.31,8.32,678561
2026-05-28T15:00:00+00:00,8.32,8.32,8.31,8.32,536202
2026-05-28T16:00:00+00:00,8.32,8.32,8.31,8.31,1912328
2026-05-28T17:00:00+00:00,8.32,8.32,8.31,8.32,795351
2026-05-28T18:00:00+00:00,8.31,8.32,8.31,8.32,310336
2026-05-28T19:00:00+00:00,8.32,8.32,8.31,8.31,1440430
2026-05-28T20:00:00+00:00,8.32,8.32,8.31,8.31,1367455
2026-05-29T07:00:00+00:00,8.33,8.34,8.31,8.32,2100402
2026-05-29T08:00:00+00:00,8.32,8.32,8.31,8.32,1427032
2026-05-29T09:00:00+00:00,8.32,8.32,8.31,8.32,937063
2026-05-29T10:00:00+00:00,8.32,8.32,8.31,8.31,1587565
2026-05-29T11:00:00+00:00,8.32,8.32,8.31,8.32,1645915
2026-05-29T12:00:00+00:00,8.32,8.33,8.31,8.33,2929616
2026-05-29T13:00:00+00:00,8.33,8.33,8.31,8.32,287193
2026-05-29T14:00:00+00:00,8.32,8.33,8.31,8.32,580670
2026-05-29T15:00:00+00:00,8.32,8.33,8.31,8.33,575395
2026-05-29T16:00:00+00:00,8.32,8.33,8.32,8.33,289924
2026-05-29T17:00:00+00:00,8.33,8.33,8.32,8.33,352391
2026-05-29T18:00:00+00:00,8.33,8.33,8.32,8.33,200369
2026-05-29T19:00:00+00:00,8.33,8.33,8.32,8.33,365363
2026-05-29T20:00:00+00:00,8.33,8.33,8.32,8.33,137728
2026-05-30T07:00:00+00:00,8.37,8.37,8.32,8.33,1198890
2026-05-30T08:00:00+00:00,8.33,8.33,8.32,8.33,154079
2026-05-30T09:00:00+00:00,8.32,8.33,8.32,8.32,85280
2026-05-30T10:00:00+00:00,8.33,8.33,8.32,8.33,266485
2026-05-30T11:00:00+00:00,8.33,8.33,8.32,8.33,442831
2026-05-30T12:00:00+00:00,8.32,8.33,8.32,8.33,310416
2026-05-30T13:00:00+00:00,8.33,8.33,8.32,8.32,237681
2026-05-30T14:00:00+00:00,8.32,8.33,8.32,8.33,161158
2026-05-30T15:00:00+00:00,8.33,8.33,8.32,8.33,538408
2026-05-31T07:00:00+00:00,8.35,8.35,8.31,8.32,334081
2026-05-31T08:00:00+00:00,8.32,8.33,8.31,8.32,716391
2026-05-31T09:00:00+00:00,8.32,8.33,8.31,8.31,301850
2026-05-31T10:00:00+00:00,8.31,8.32,8.31,8.32,229765
2026-05-31T11:00:00+00:00,8.32,8.32,8.31,8.32,348947
2026-05-31T12:00:00+00:00,8.31,8.32,8.31,8.32,160647
2026-05-31T13:00:00+00:00,8.32,8.32,8.31,8.32,495706
2026-05-31T14:00:00+00:00,8.32,8.32,8.31,8.32,487854
2026-05-31T15:00:00+00:00,8.32,8.32,8.31,8.32,410430
2026-06-01T07:00:00+00:00,8.35,8.35,8.31,8.33,1828501
2026-06-01T08:00:00+00:00,8.33,8.33,8.32,8.32,888409
2026-06-01T09:00:00+00:00,8.33,8.33,8.32,8.33,1705745
2026-06-01T10:00:00+00:00,8.33,8.33,8.32,8.33,972034
2026-06-01T11:00:00+00:00,8.33,8.33,8.32,8.33,1623934
2026-06-01T12:00:00+00:00,8.33,8.33,8.32,8.32,521257
2026-06-01T13:00:00+00:00,8.33,8.33,8.32,8.33,1775162
2026-06-01T14:00:00+00:00,8.33,8.33,8.32,8.33,1306409
2026-06-01T15:00:00+00:00,8.33,8.33,8.32,8.33,1690120
2026-06-01T16:00:00+00:00,8.33,8.33,8.32,8.32,622420
2026-06-01T17:00:00+00:00,8.32,8.33,8.32,8.33,345574
2026-06-01T18:00:00+00:00,8.33,8.33,8.32,8.33,1271251
2026-06-01T19:00:00+00:00,8.32,8.33,8.32,8.33,425861
2026-06-01T20:00:00+00:00,8.33,8.33,8.31,8.33,1588368
2026-06-02T07:00:00+00:00,8.33,8.36,8.31,8.32,1422597
2026-06-02T08:00:00+00:00,8.33,8.33,8.32,8.33,3516373
2026-06-02T09:00:00+00:00,8.33,8.33,8.32,8.33,1184084
2026-06-02T10:00:00+00:00,8.33,8.34,8.32,8.34,2140604
2026-06-02T11:00:00+00:00,8.34,8.34,8.32,8.34,1072250
2026-06-02T12:00:00+00:00,8.34,8.34,8.33,8.34,1352868
2026-06-02T13:00:00+00:00,8.34,8.34,8.33,8.34,1744771
2026-06-02T14:00:00+00:00,8.34,8.34,8.33,8.34,690129
2026-06-02T15:00:00+00:00,8.33,8.34,8.33,8.34,587263
2026-06-02T16:00:00+00:00,8.34,8.34,8.33,8.34,2035998
2026-06-02T17:00:00+00:00,8.34,8.34,8.33,8.34,720163
2026-06-02T18:00:00+00:00,8.33,8.34,8.33,8.34,139024
2026-06-02T19:00:00+00:00,8.34,8.34,8.33,8.34,304570
2026-06-02T20:00:00+00:00,8.34,8.34,8.33,8.33,606190
2026-06-03T07:00:00+00:00,8.34,8.35,8.33,8.35,1392796
2026-06-03T08:00:00+00:00,8.35,8.35,8.34,8.35,1620295
2026-06-03T09:00:00+00:00,8.35,8.35,8.34,8.35,580079
2026-06-03T10:00:00+00:00,8.35,8.35,8.34,8.34,1081907
2026-06-03T11:00:00+00:00,8.35,8.35,8.34,8.35,701898
2026-06-03T12:00:00+00:00,8.35,8.35,8.34,8.34,304535
2026-06-03T13:00:00+00:00,8.35,8.35,8.34,8.35,1347501
2026-06-03T14:00:00+00:00,8.35,8.35,8.34,8.35,1657692
2026-06-03T15:00:00+00:00,8.35,8.35,8.34,8.35,554059
2026-06-03T16:00:00+00:00,8.35,8.35,8.34,8.35,534494
2026-06-03T17:00:00+00:00,8.35,8.36,8.34,8.35,4800553
2026-06-03T18:00:00+00:00,8.35,8.37,8.35,8.37,1431543
2026-06-03T19:00:00+00:00,8.37,8.37,8.36,8.37,248812
2026-06-03T20:00:00+00:00,8.37,8.38,8.36,8.38,461299
2026-06-04T07:00:00+00:00,8.4,8.42,8.34,8.35,2272626
2026-06-04T08:00:00+00:00,8.36,8.36,8.34,8.35,57937978
2026-06-04T09:00:00+00:00,8.35,8.35,8.34,8.35,399106
2026-06-04T10:00:00+00:00,8.35,8.35,8.34,8.35,1013614
2026-06-04T11:00:00+00:00,8.35,8.35,8.34,8.34,1291966
2026-06-04T12:00:00+00:00,8.34,8.35,8.34,8.35,866498
2026-06-04T13:00:00+00:00,8.34,8.35,8.34,8.35,773665
2026-06-04T14:00:00+00:00,8.35,8.35,8.34,8.35,395487
2026-06-04T15:00:00+00:00,8.35,8.35,8.34,8.35,863845
2026-06-04T16:00:00+00:00,8.34,8.35,8.34,8.34,767518
2026-06-04T17:00:00+00:00,8.35,8.35,8.34,8.35,137192
2026-06-04T18:00:00+00:00,8.35,8.35,8.34,8.35,162393
2026-06-04T19:00:00+00:00,8.35,8.35,8.34,8.35,269823
2026-06-04T20:00:00+00:00,8.34,8.35,8.34,8.35,1705045
2026-06-05T07:00:00+00:00,8.38,8.38,8.32,8.32,14411883
2026-06-05T08:00:00+00:00,8.33,8.34,8.31,8.33,26668634
2026-06-05T09:00:00+00:00,8.33,8.35,8.33,8.34,7445987
2026-06-05T10:00:00+00:00,8.34,8.34,8.33,8.34,445884
2026-06-05T11:00:00+00:00,8.34,8.35,8.33,8.34,4137208
2026-06-05T12:00:00+00:00,8.34,8.34,8.33,8.34,485457
2026-06-05T13:00:00+00:00,8.34,8.34,8.33,8.34,444726
2026-06-05T14:00:00+00:00,8.34,8.34,8.33,8.34,1972086
2026-06-05T15:00:00+00:00,8.34,8.34,8.33,8.34,12718082
2026-06-05T16:00:00+00:00,8.34,8.35,8.33,8.34,4793854
2026-06-05T17:00:00+00:00,8.34,8.34,8.33,8.34,400474
2026-06-05T18:00:00+00:00,8.34,8.34,8.33,8.33,279448
2026-06-05T19:00:00+00:00,8.34,8.34,8.33,8.34,91554
2026-06-05T20:00:00+00:00,8.33,8.34,8.33,8.34,1625944
2026-06-06T07:00:00+00:00,8.35,8.35,8.33,8.35,399520
2026-06-06T08:00:00+00:00,8.35,8.35,8.34,8.34,483221
2026-06-06T09:00:00+00:00,8.34,8.35,8.34,8.35,124309
2026-06-06T10:00:00+00:00,8.35,8.35,8.34,8.35,111623
